DAQ_Elapsed_Time,V_mon,I_mon
30.0,3.8132513285963796,0.01428841007873416
30.1,3.806173914403189,0.012358206207863986
30.2,3.8026352073065937,0.009141199756413698
30.3,3.8007050034357235,0.012036505562718958
30.4,3.796844595693983,0.009462900401558727
30.5,3.7916973853716627,0.015575212659314275
30.6,3.7875152769847773,0.009784601046703756
30.7,3.784619971178472,0.009141199756413698
30.8,3.7794727608561516,0.011714804917573929
30.9,3.775290652469266,0.010749702982138842
31.0,3.774003849888686,0.012679906853009015
31.1,3.7653179324697703,0.010428002336993814
31.2,3.7653179324697703,0.009462900401558727
31.3,3.761135824082885,0.012679906853009015
31.4,3.7537367092445493,0.007532696530688554
31.5,3.751484804728534,0.013323308143299073
31.6,3.7460158937610686,0.011071403627283871
31.7,3.7437639892450534,0.00849779846612364
31.8,3.740546982793603,0.013323308143299073
31.9,3.7350780718261376,0.00881949911126867
32.0,3.7318610653746873,0.013001607498154044
32.1,3.7254270524717867,0.009784601046703756
32.2,3.7228534473106265,0.007854397175833583
32.3,3.7222100460203364,0.015575212659314275
32.4,3.716419434407726,0.00881949911126867
32.5,3.7119156253756955,0.013645008788444102
32.6,3.7083769182791,0.012358206207863986
32.7,3.7035514086019248,0.00592419330496341
32.8,3.7009778034407645,0.014610110723879188
32.9,3.694865491183009,0.007532696530688554
33.0,3.694865491183009,0.015253512014169246
33.1,3.685857873118948,0.012036505562718958
33.2,3.684249369893223,0.006245893950108439
33.3,3.682319166022353,0.012036505562718958
33.4,3.6758851531194523,0.009784601046703756
33.5,3.672346446022857,0.015896913304459304
33.6,3.6655907324748114,0.012679906853009015
33.7,3.662373726023361,0.009784601046703756
33.8,3.659156719571911,0.015253512014169246
33.9,3.6536878086044453,0.010749702982138842
34.0,3.651757604733575,0.015253512014169246
34.1,3.6472537957015447,0.009462900401558727
34.2,3.6462886937661096,0.0065675945952534676
34.3,3.641463184088934,0.014610110723879188
34.4,3.6340640692505985,0.009462900401558727
34.5,3.6347074705408886,0.013001607498154044
34.6,3.626986655057408,0.013001607498154044
34.7,3.6244130498962477,0.0065675945952534676
34.8,3.6205526421545073,0.015575212659314275
34.9,3.616370533767622,0.008176097820978612
35.0,3.6115450240904465,0.01428841007873416
35.1,3.6083280176389962,0.012358206207863986
35.2,3.605432711832691,0.007854397175833583
35.3,3.5993203995749354,0.011714804917573929
35.4,3.593529787962325,0.007854397175833583
35.5,3.59256468602689,0.01396670943358913
35.6,3.5864523737691343,0.010428002336993814
35.7,3.583557067962829,0.007210995885543525
35.8,3.5793749595759436,0.012358206207863986
35.9,3.573584347963333,0.007854397175833583
36.0,3.571975844737608,0.013323308143299073
36.1,3.5674720357055776,0.012358206207863986
36.2,3.5658635324798524,0.00849779846612364
36.3,3.560072920867242,0.012358206207863986
36.4,3.5549257105449215,0.010749702982138842
36.5,3.5546040098997764,0.012036505562718958
36.6,3.5462397931260057,0.012679906853009015
36.7,3.5459180924808607,0.007210995885543525
36.8,3.54077088215854,0.015575212659314275
36.9,3.5356236718362197,0.009141199756413698
37.0,3.5349802705459297,0.012679906853009015
37.1,3.527902856352739,0.012358206207863986
37.2,3.5227556460304186,0.010106301691848785
37.3,3.5198603402241133,0.014610110723879188
37.4,3.515678231837228,0.009784601046703756
37.5,3.5137480279663578,0.013323308143299073
37.6,3.5082791169988923,0.010749702982138842
37.7,3.504418709257152,0.009141199756413698
37.8,3.4999149002251215,0.015253512014169246
37.9,3.494124288612511,0.010428002336993814
38.0,3.493480887322221,0.013001607498154044
38.1,3.4892987789353356,0.010749702982138842
38.2,3.48254306538729,0.009462900401558727
38.3,3.48061286151642,0.011714804917573929
38.4,3.4757873518392444,0.011071403627283871
38.5,3.472892046032939,0.012036505562718958
38.6,3.4674231350654736,0.012036505562718958
38.7,3.4654929311946034,0.007854397175833583
38.8,3.459380618936848,0.012358206207863986
38.9,3.4551985105499625,0.010749702982138842
39.0,3.4555202111951075,0.015896913304459304
39.1,3.448764497647062,0.011714804917573929
39.2,3.4442606886150315,0.007854397175833583
39.3,3.440078580228146,0.012679906853009015
39.4,3.4346096692606807,0.009141199756413698
39.5,3.4333228666801006,0.014610110723879188
39.6,3.42817565635778,0.012358206207863986
39.7,3.425923751841765,0.010106301691848785
39.8,3.4207765415194444,0.013001607498154044
39.9,3.414020827971399,0.008176097820978612
40.0,3.414020827971399,0.01654031459474936
40.1,3.4079085157136433,0.009784601046703756
40.2,3.403083006036468,0.009462900401558727
40.3,3.4011528021655977,0.012036505562718958
40.4,3.394718789262697,0.011071403627283871
40.5,3.392788585391827,0.013001607498154044
40.6,3.3882847763597965,0.010428002336993814
40.7,3.383459266682621,0.009141199756413698
40.8,3.3792771582957357,0.014610110723879188
40.9,3.3744516486185603,0.009784601046703756
41.0,3.37316484603798,0.013645008788444102
41.1,3.3676959350705147,0.010749702982138842
41.2,3.3638355273287743,0.007854397175833583
41.3,3.359975119587034,0.014610110723879188
41.4,3.3535411066841334,0.010749702982138842
41.5,3.3519326034584083,0.014931811369024217
41.6,3.347750495071523,0.009784601046703756
41.7,3.3451768899103627,0.009141199756413698
41.8,3.338421176362317,0.01396670943358913
41.9,3.336169271846302,0.00849779846612364
42.0,3.3319871634594165,0.015896913304459304
42.1,3.327805055072531,0.010428002336993814
42.2,3.3226578447502106,0.007854397175833583
42.3,3.3213710421696305,0.015575212659314275
42.4,3.31558043055702,0.009462900401558727
42.5,3.3120417234604247,0.013645008788444102
42.6,3.305929411202669,0.010428002336993814
42.7,3.303355806041509,0.00849779846612364
42.8,3.3004605002352037,0.01396670943358913
42.9,3.295634990558028,0.009462900401558727
43.0,3.293061385396868,0.01428841007873416
43.1,3.2863056718488224,0.010106301691848785
43.2,3.282445264107082,0.007210995885543525
43.3,3.280193359591067,0.014610110723879188
43.4,3.2766546524944715,0.009784601046703756
43.5,3.272150843462441,0.013323308143299073
43.6,3.2676470344304107,0.012679906853009015
43.7,3.2641083273338154,0.006889295240398496
43.8,3.26056962023722,0.014931811369024217
43.9,3.2541356073343195,0.00849779846612364
44.0,3.2544573079794645,0.01396670943358913
44.1,3.246093091205694,0.012679906853009015
44.2,3.2422326834639534,0.009141199756413698
44.3,3.239659078302793,0.012679906853009015
44.4,3.236120371206198,0.008176097820978612
44.5,3.2341901673353277,0.013323308143299073
44.6,3.228399555722717,0.010106301691848785
44.7,3.224539147980977,0.007532696530688554
44.8,3.2200353389489464,0.013645008788444102
44.9,3.213923026691191,0.010749702982138842
45.0,3.212636224110611,0.01396670943358913
45.1,3.2087758163688704,0.010106301691848785
45.2,3.20362860604655,0.009784601046703756
45.3,3.2004115995950997,0.012036505562718958
45.4,3.1959077905630693,0.010749702982138842
45.5,3.193334185401909,0.013001607498154044
45.6,3.1865784718538634,0.012036505562718958
45.7,3.1856133699184284,0.009462900401558727
45.8,3.180787860241253,0.012358206207863986
45.9,3.1740321466932073,0.008176097820978612
46.0,3.172423643467482,0.01428841007873416
46.1,3.1675981337903067,0.0113931042724289
46.2,3.1647028279840015,0.009141199756413698
46.3,3.160520719597116,0.01396670943358913
46.4,3.1544084073393606,0.00849779846612364
46.5,3.1518348021782003,0.013645008788444102
46.6,3.146365891210735,0.011071403627283871
46.7,3.145722489920445,0.009462900401558727
46.8,3.1399318783078343,0.012679906853009015
46.9,3.1344629673403688,0.011071403627283871
47.0,3.1341412666952237,0.013645008788444102
47.1,3.126098750566598,0.012679906853009015
47.2,3.124168546695728,0.0065675945952534676
47.3,3.1215949415345676,0.01396670943358913
47.4,3.113874126051087,0.011071403627283871
47.5,3.112587323470507,0.014610110723879188
47.6,3.1080835144384764,0.010106301691848785
47.7,3.105188208632171,0.007210995885543525
47.8,3.102292902825866,0.012358206207863986
47.9,3.0968239918584004,0.00849779846612364
48.0,3.094572087342385,0.01396670943358913
48.1,3.0874946731491946,0.011714804917573929
48.2,3.082990864117164,0.009784601046703756
48.3,3.080095558310859,0.012679906853009015
48.4,3.0765568512142636,0.009141199756413698
48.5,3.072053042182233,0.014931811369024217
48.6,3.068192634440493,0.009784601046703756
48.7,3.0627237234730273,0.00881949911126867
48.8,3.0617586215375923,0.01428841007873416
48.9,3.0543595066992566,0.007854397175833583
49.0,3.0524293028283864,0.014931811369024217
49.1,3.048890595731791,0.012358206207863986
49.2,3.045351888635196,0.009784601046703756
49.3,3.0411697802483104,0.014610110723879188
49.4,3.03602256992599,0.010106301691848785
49.5,3.03473576734541,0.015896913304459304
49.6,3.0286234550876543,0.012036505562718958
49.7,3.025406448636204,0.00849779846612364
49.8,3.0196158370235935,0.012036505562718958
49.9,3.014790327346418,0.010106301691848785
50.0,3.014790327346418,0.015575212659314275
50.1,3.0061044099275023,0.009462900401558727
50.2,3.005139307992067,0.009462900401558727
50.3,2.9990269957343116,0.013645008788444102
50.4,2.9967750912182964,0.00849779846612364
50.5,2.993558084766846,0.016218613949604332
50.6,2.9861589699285105,0.012679906853009015
50.7,2.9839070654124953,0.008176097820978612
50.8,2.981333460251335,0.013323308143299073
50.9,2.9768296512193047,0.00849779846612364
51.0,2.9745777467032894,0.013645008788444102
51.1,2.968465434445534,0.0113931042724289
51.2,2.9642833260586485,0.009784601046703756
51.3,2.959779517026618,0.01428841007873416
51.4,2.9559191092848778,0.00849779846612364
51.5,2.9549540073494427,0.015253512014169246
51.6,2.945946389285382,0.012036505562718958
51.7,2.945624688640237,0.008176097820978612
51.8,2.9398340770276263,0.013323308143299073
51.9,2.936938771221321,0.010749702982138842
52.0,2.933721764769871,0.014610110723879188
52.1,2.926322649931535,0.010749702982138842
52.2,2.92407074541552,0.00849779846612364
52.3,2.9211754396092147,0.01428841007873416
52.4,2.9166716305771843,0.010428002336993814
52.5,2.914098025416024,0.015575212659314275
52.6,2.9076640125131235,0.0113931042724289
52.7,2.903481904126238,0.007854397175833583
52.8,2.8989780950942077,0.013001607498154044
52.9,2.8957610886427574,0.010749702982138842
53.0,2.8947959867073223,0.01396670943358913
53.1,2.8861100692884065,0.012036505562718958
53.2,2.8857883686432615,0.00849779846612364
53.3,2.879354355740361,0.014610110723879188
53.4,2.8761373492889106,0.00849779846612364
53.5,2.8748505467083305,0.015253512014169246
53.6,2.8664863299345598,0.013001607498154044
53.7,2.8629476228379644,0.009141199756413698
53.8,2.859730616386514,0.01396670943358913
53.9,2.8549051067093387,0.010106301691848785
54.0,2.8529749028384686,0.015896913304459304
54.1,2.846540889935568,0.012358206207863986
54.2,2.8430021828389727,0.009462900401558727
54.3,2.8404285776778124,0.012679906853009015
54.4,2.836246469290927,0.009141199756413698
54.5,2.8317426602588966,0.015575212659314275
54.6,2.8282039531623013,0.010428002336993814
54.7,2.823056742839981,0.00881949911126867
54.8,2.8217699402594008,0.013645008788444102
54.9,2.815014226711355,0.00849779846612364
55.0,2.812440621550195,0.015253512014169246
55.1,2.8076151118730195,0.011714804917573929
55.2,2.8053632073570043,0.010106301691848785
55.3,2.801502799615264,0.014931811369024217
55.4,2.7963555892929435,0.011071403627283871
55.5,2.7950687867123634,0.016218613949604332
55.6,2.7873479712288827,0.010749702982138842
55.7,2.7834875634871423,0.007532696530688554
55.8,2.779627155745402,0.01396670943358913
55.9,2.7760884486488067,0.009141199756413698
56.0,2.7722280409070663,0.014931811369024217
56.1,2.768689333810471,0.010749702982138842
56.2,2.7628987221978605,0.010106301691848785
56.3,2.760003416391555,0.012358206207863986
56.4,2.756143008649815,0.00881949911126867
56.5,2.7532477028435096,0.01686201523989439
56.6,2.745526887360029,0.012036505562718958
56.7,2.7426315815537237,0.009462900401558727
56.8,2.7381277725216933,0.014610110723879188
56.9,2.733945664134808,0.010106301691848785
57.0,2.733302262844518,0.014931811369024217
57.1,2.7281550525221974,0.009784601046703756
57.2,2.723972944135312,0.009784601046703756
57.3,2.7194691351032816,0.012679906853009015
57.4,2.7165738292969763,0.009784601046703756
57.5,2.712713421555236,0.014610110723879188
57.6,2.7075662112329155,0.012036505562718958
57.7,2.7046709054266103,0.008176097820978612
57.8,2.6988802938139997,0.012358206207863986
57.9,2.6946981854271144,0.009141199756413698
58.0,2.6934113828465343,0.015575212659314275
58.1,2.6879424718790688,0.0113931042724289
58.2,2.6844037647824734,0.008176097820978612
58.3,2.679578255105298,0.013001607498154044
58.4,2.6741093441378325,0.007854397175833583
58.5,2.6734659428475425,0.015896913304459304
58.6,2.668318732525222,0.0113931042724289
58.7,2.6628498215577565,0.007854397175833583
58.8,2.6609196176868863,0.01396670943358913
58.9,2.6541639041388407,0.009462900401558727
59.0,2.6544856047839858,0.01396670943358913
59.1,2.647408190590795,0.012036505562718958
59.2,2.6429043815587647,0.009462900401558727
59.3,2.6384005725267343,0.01428841007873416
59.4,2.634861865430139,0.009462900401558727
59.5,2.633253362204414,0.015896913304459304
59.6,2.6261759480112232,0.012036505562718958
59.7,2.622637240914628,0.00881949911126867
59.8,2.6197419351083227,0.013001607498154044
59.9,2.6168466293020174,0.00881949911126867
60.0,2.612664520915132,0.016218613949604332
60.1,2.6075173105928116,0.010428002336993814
60.2,2.603656902851071,0.009141199756413698
60.3,2.601083297689911,0.01396670943358913
60.4,2.5943275841418654,0.008176097820978612
60.5,2.592397380270995,0.014610110723879188
60.6,2.5875718705938198,0.012358206207863986
60.7,2.5849982654326595,0.009784601046703756
60.8,2.581459558336064,0.015253512014169246
60.9,2.5763123480137438,0.010106301691848785
61.0,2.5727736409171484,0.014610110723879188
61.1,2.566339628014248,0.010428002336993814
61.2,2.5644094241433777,0.009784601046703756
61.3,2.5608707170467824,0.013323308143299073
61.4,2.5537933028535917,0.010749702982138842
61.5,2.5541150034987368,0.01396670943358913
61.6,2.546715888660401,0.012358206207863986
61.7,2.5428554809186608,0.00849779846612364
61.8,2.5406035764026456,0.012679906853009015
61.9,2.53642146801576,0.00881949911126867
62.0,2.53449126414489,0.01428841007873416
62.1,2.5274138499516994,0.010749702982138842
62.2,2.524518544145394,0.007210995885543525
62.3,2.520979837048799,0.013645008788444102
62.4,2.5145458241458982,0.010428002336993814
62.5,2.512937320920173,0.014931811369024217
62.6,2.5077901105978526,0.011071403627283871
62.7,2.503286301565822,0.00849779846612364
62.8,2.500712696404662,0.014931811369024217
62.9,2.4942786835017614,0.008176097820978612
63.0,2.4923484796308912,0.015896913304459304
63.1,2.487522969953716,0.012036505562718958
63.2,2.4846276641474105,0.009784601046703756
63.3,2.4810889570508152,0.014610110723879188
63.4,2.4759417467284948,0.010749702982138842
63.5,2.4740115428576246,0.015575212659314275
63.6,2.466612428019289,0.010749702982138842
63.7,2.4627520202775486,0.00849779846612364
63.8,2.4608218164066784,0.014610110723879188
63.9,2.454709504148923,0.00881949911126867
64.0,2.4534227015683427,0.00881949911126867
64.1,2.4482754912460223,0.013323308143299073
64.2,2.445701886084862,0.00881949911126867
64.3,2.443449981568847,0.015575212659314275
64.4,2.435407465440221,0.012036505562718958
64.5,2.432512159633916,0.009784601046703756
64.6,2.4280083506018855,0.01396670943358913
64.7,2.423826242215,0.010106301691848785
64.8,2.42189603834413,0.015575212659314275
64.9,2.4164271273766644,0.010106301691848785
65.0,2.4148186241509393,0.00881949911126867
65.1,2.4077412099577487,0.01396670943358913
